ID_Zindi,GT_NO2
ID_XFTSFR,14.608194589158664
ID_CCY0V0,13.616216131722457
ID_JSEQ8Q,13.34655696870028
ID_L5H68C,15.532036044097921
ID_GAAX83,15.763962141312252
ID_WPM54L,15.529876582456279
ID_JNA4T9,17.09390171328132
ID_M232IE,17.184549232334067
ID_WPRX1R,20.198308053954865
ID_XERMI1,17.91321732065215
ID_P2WV3O,18.013050898265348
ID_6W1AH4,22.507604095918214
ID_1YT6MU,15.813262058093784
ID_BQK1M3,12.54853931617281
ID_WYM79Z,12.329696920210662
ID_E6K909,12.973113464508048
ID_64A9OC,12.382262241197354
ID_DE96QJ,20.063834336428865
ID_M032TY,14.861627156813444
ID_OGS5OH,18.432031623694755
ID_A84V03,15.451727119757717
ID_HYMJDV,15.454002059093458
ID_OOYG3R,18.1366921758542
ID_F3Z79Q,24.607159514074247
ID_GSXI9Y,16.803368791407415
ID_KOB3ZM,20.60715388424458
ID_595WX1,12.057311824395205
ID_G0BRSN,15.642514992085335
ID_UVO2RK,16.826704452939122
ID_N9FNVM,10.748553393025533
ID_QSQ5WZ,8.747990090826406
ID_R39CZU,16.066449449511143
ID_V8KCM2,15.782428068774948
ID_XVTX2A,11.989218709275036
ID_YKZ1CY,13.076881372702502
ID_XPXEJY,11.753410662200192
ID_NOG3OY,10.720647205823393
ID_AP15VO,13.027744441116052
ID_EY7D8F,11.597054700850961
ID_9HS5AU,13.215346853939167
ID_PEW8W3,11.834769387561838
ID_ZVEQ52,15.363634053197039
ID_KQS49S,16.94859528067507
ID_MHNY2K,16.73100032058631
ID_9VO42X,14.543631232576669
ID_NEMQ9C,14.083562831281174
ID_JYU33Q,12.26413744076158
ID_ZQ5YMD,18.989098923178336
ID_CRUIJR,16.008898045829287
ID_09XVC7,16.55390149645296
ID_EOBGHX,11.53138842773896
ID_4P3T7W,13.884656494029851
ID_VX1DKA,14.809490673872116
ID_8CBYPZ,14.51054535764424
ID_7KRWKR,14.09876726587757
ID_G37VMC,14.218856456022998
ID_MU61DY,15.7641374577026
ID_F6KQ0N,13.547410609006079
ID_SDV9VL,15.950618113317532
ID_Q3O4F6,9.636484519911868
ID_DY7S9B,8.11514076418192
ID_IXZH4Q,12.571756967123328
ID_98X1AN,12.08644055604345
ID_GLZK6Q,6.79099019203802
ID_EK9VAF,11.861283075605044
ID_HH2U01,14.884170666421948
ID_6ER104,13.15027213995591
ID_YOB82P,12.333474751187964
ID_FU2VH8,9.1027514864534
ID_P957HJ,6.642908610361033
ID_5UNUMJ,8.545956494413339
ID_43N7JT,11.727599934186394
ID_D76161,12.366252104461616
ID_JCOOW3,10.95069514888776
ID_5KL77Z,10.546801533040274
ID_GYBBF9,11.68201661860122
ID_SK8NOT,11.048847564180683
ID_RRAGBQ,13.04131745261829
ID_QPMZ56,12.922964501098846
ID_S715FU,12.188600505469687
ID_7MSB9R,11.364105989640073
ID_TDMC24,13.795982119962655
ID_NKBD5U,11.525909548231116
ID_A9SOG1,9.499408706253714
ID_LZOM3M,13.619724604124617
ID_NIR9K8,14.645748179650393
ID_9AKX8U,13.083266523947827
ID_NOVOT5,13.278278705446999
ID_VUTW7B,9.507351951754302
ID_K6VHN3,8.761761312410854
ID_A4ITAV,10.570450326724334
ID_4A0E35,12.667365992120144
ID_FPOX1F,13.069307852303686
ID_QSE8RI,12.920845992780187
ID_XS25IH,11.640434210259233
ID_X1R30Z,16.991561599117404
ID_D5FJT1,18.1069018394893
ID_ED458I,20.843983366814584
ID_W7VAF8,15.40298073337162
ID_VVAZE1,11.055009349553096
ID_F9DHE5,10.34802139339687
ID_D9ZDCY,11.66651390478139
ID_P1NI77,12.382679889703738
ID_VRXTQW,11.383296756643944
ID_NBGLLM,8.894579445161831
ID_OHBXR8,2.768636175749574
ID_HXFBN6,11.649580327532336
ID_YQ95O5,19.79113872758966
ID_X70C0F,17.2627616041467
ID_98AN9R,20.076977675693826
ID_IM3MZQ,19.451002082917846
ID_S4SYU9,14.7056480126077
ID_7RKFPD,18.529438391651674
ID_SQ7AAV,29.187568161801273
ID_VGFB1N,11.251625998277547
ID_RWA32Y,13.52872824860502
ID_HOZ24C,14.228358142095665
ID_9GT2NW,8.91105112396885
ID_DAYJJO,11.888230602880657
ID_A51CUA,15.384497675912964
ID_XWU1OL,11.01939591919044
ID_Z7MPRA,12.195170273553785
ID_TE7LYF,9.890948496474124
ID_NUFSHD,12.016920542656166
ID_MBOYZ1,11.035853817257717
ID_IEJ0JB,11.154868458854667
ID_LBSMQH,14.963117698235278
ID_W18Z1F,13.452573848620396
ID_I98D34,13.020602977532855
ID_7YWB1C,12.018016890919334
ID_71JU80,11.783584983898304
ID_S14PWM,13.93961250715935
ID_W9KMHZ,13.648430785488483
ID_ETPTQF,12.100180223808923
ID_O5VEW9,13.487035017160572
ID_W8LIVI,10.33029156519829
ID_42TK9Y,12.204689669540045
ID_5UCBSM,15.343443584511874
ID_LPW6PH,14.280709145167716
ID_HDNCTI,14.91306366342264
ID_3W8QZG,15.258248252092578
ID_37AW5U,15.57922031635649
ID_13O1MU,13.300764677092328
ID_JH4GVV,14.866414426826989
ID_X4IK6R,17.57876598241571
ID_NOU3F0,16.28606471386362
ID_GFYBM3,17.43377653036308
ID_GWM3YX,14.43935618776393
ID_95B63Y,14.82758385471356
ID_4IP5PG,12.746816006182286
ID_S63YHP,17.297203168535614
ID_63XGS1,15.145759729753653
ID_ZA4Y1A,14.75007505245771
ID_U00OFW,15.059036274448308
ID_GAJ6D1,14.29473253610099
ID_6CWHIN,15.241449492823014
ID_OXHAPK,10.58082072887832
ID_V4TMV3,11.94240112936668
ID_QUKWAT,13.335775263991136
ID_PS9GXY,12.666928307254658
ID_D7MVWX,10.62754538885805
ID_ZX1GS0,11.129534334433028
ID_6B7UEM,16.995470201609685
ID_5CG83L,17.224784781402906
ID_8MX4D0,14.004957277176096
ID_DCLTEG,9.076700884180758
ID_646MRG,11.832678651643674
ID_FF2E95,12.779020190640077
ID_IAA5ZR,14.6759358661377
ID_XVW8A3,12.596512597744171
ID_S3EJLD,11.557712748108303
ID_N71872,15.350245479208645
ID_O7K8CE,12.136161433403295
ID_72GW4G,12.725909533360248
ID_8GWC1U,11.517158839528427
ID_12Z10X,15.947958374966674
ID_MZPMEL,15.176221548951034
ID_5Q7O1B,10.248342983855922
ID_831VYH,10.740380184986247
ID_YX5X77,9.901554037682555
ID_LKCG94,15.590300560222321
ID_29LKBJ,13.935856911279377
ID_C5Q19Z,16.541428883391493
ID_I8LJEO,17.307401438986275
ID_CZP7EF,14.763999340865846
ID_YWU551,12.58399761419111
ID_W5PX5B,12.8088470516142
ID_G4MO0G,11.84223201810119
ID_B7FQMY,14.271185159253859
ID_S88K4V,10.722901373977882
ID_58H35T,12.10831120681543
ID_M3MSV7,14.400067919434527
ID_98AAAL,16.434551818574576
ID_8LMURV,14.56137879518213
ID_AFRH56,13.70414319682006
ID_L8GV8J,11.922295978295358
ID_J33V16,11.197918964156491
ID_GCCZHV,14.57682917579365
ID_4YH37A,18.8177773886953
ID_495TE0,13.962755914883722
ID_9DIBM5,15.016968771638693
ID_0SHAUX,8.748132501059922
ID_RB11O4,10.028771845445801
ID_Y5YTI4,24.61180319187725
ID_7GKGBV,14.188737706966435
ID_93K5BG,17.877845213692407
ID_XKFFLA,15.905966631287477
ID_UA2PRP,12.073459247289005
ID_6K7BNJ,13.053053879211028
ID_APGLUY,13.191504946831312
ID_QPGJD6,13.392633310084072
ID_YFT3C3,12.479557488276875
ID_2TL1D1,14.15712143859005
ID_90H0II,12.581261048653106
ID_BFV5FK,14.438727212942705
ID_969JCC,12.74630712165267
ID_S75VBX,11.85964114439341
ID_GHTAKG,11.83057914603095
ID_CX40HG,11.572900145129331
ID_OA0P0H,14.219622280091436
ID_31VZHR,14.224367096038158
ID_EMD208,12.02815464728772
ID_PHEIF7,13.087634665866124
ID_T84WTC,14.953770406682853
ID_1LEPZ5,16.29042751780123
ID_41C140,12.87048127512652
ID_14LTGJ,10.346589738386305
ID_11YDYF,10.593403521481774
ID_R18WYH,13.58359218004806
ID_OESZBH,12.85221548270148
ID_REAWYX,14.232809342238077
ID_EAFM97,11.608747445694696
ID_XAA80M,11.54507978652785
ID_FWA7Q0,13.519944250561343
ID_QC6KUX,14.478476554529399
ID_VORW42,11.39112779925242
ID_H3AU20,15.819140389585835
ID_M2QS6O,14.193357508734756
ID_9XA8XH,14.369457221751894
ID_XP0AUC,11.989437249265892
ID_6UO0IH,14.637055993255672
ID_XWUFW0,12.294190152146575
ID_595E3M,15.015512585272472
ID_ZDZRBJ,10.8415666809347
ID_7W9EKY,10.95504174216352
ID_U06VFJ,24.824580533372988
ID_59DGK9,13.444674489246799
ID_7D65PH,12.656627920232184
ID_EPVVFB,16.08695641587826
ID_N7N6BM,13.370757675180869
ID_SFNCYL,14.47708264334871
ID_EMLIRK,15.15488968439807
ID_09UAI2,14.870311182443794
ID_XTNCTP,14.001808152838057
ID_2Y1GUZ,16.981972541305996
ID_07KNU9,10.602715579956836
ID_JOZRLS,10.553499935310121
ID_PV5KCO,11.505508428251794
ID_XOXN1U,13.184615178567455
ID_AVLWS9,12.348741657364826
ID_D0TU1D,16.177978614785136
ID_42FVI3,11.91830785533997
ID_M7KDH5,15.228835947845134
ID_6FD2P9,19.51532103864623
ID_V20FWM,18.617350159028494
ID_TLVXUA,13.057046576208775
ID_H14L0H,19.560542644855605
ID_47HWT5,13.796342443167424
ID_PUVL4D,15.200101852119118
ID_7CO92G,17.083556342574507
ID_ES4PDG,16.57093146099028
ID_DYSX2Q,14.197739229288459
ID_Q2SVYC,18.489564003506704
ID_ISTR8L,11.112212344858992
ID_AP2C15,13.563650611375898
ID_S1KM4T,14.41460966520701
ID_XH4T0A,15.751461778602476
ID_D39QMS,13.524652679945405
ID_GFUZ84,17.028982967252
ID_ISHOVX,18.060715398581532
ID_JA2OHA,15.59388046177156
ID_O35OBE,17.11678138148428
ID_AYM236,15.43827383579747
ID_TY4JEH,17.577539178298263
ID_WKB3MU,15.829389597591694
ID_GJ55L8,9.918860076972372
ID_1CDVZT,15.39620800169627
ID_34ZH9C,14.724616638919404
ID_7JC7LN,14.354407631496262
ID_8Y90G0,16.899130975141546
ID_WP084P,15.12045906680089
ID_M5EEXO,13.964367638330812
ID_RFVVJ5,14.34774446671793
ID_B1E0EA,15.869659726412387
ID_OQRKN9,16.11891472116619
ID_PHMMTX,15.300189974510864
ID_NE3OPC,16.73375047385352
ID_8KV13B,13.564219261326025
ID_ULG23V,14.964416036020179
ID_CELVIK,14.47098682426256
ID_CWJKKL,17.01935229637404
ID_XNC2VL,13.761645657337079
ID_CCKDEW,17.386514271677655
ID_36JSW6,12.385902849878127
ID_OCNTMD,12.76415305583207
ID_J0G9JY,12.788140999925698
ID_TUMH6N,17.010398779683783
ID_2ZUR2B,15.21244068285813
ID_MGDN2R,16.745202450293924
ID_EEC9QH,14.199140718706836
ID_U6TLEP,11.991044427799821
ID_SY0AGI,13.028140596846473
ID_ON9KB3,14.876094068483468
ID_2DGUZO,11.96938311803325
ID_UIC1DK,17.385942069288877
ID_6N3GE6,13.175977820120302
ID_CFYAJV,12.168132431551193
ID_YZW4XZ,15.823341866399783
ID_1SN83Z,15.850214156193871
ID_P8FF46,12.500347065395804
ID_WWON37,15.351602305525969
ID_RV3CKA,14.432624401918527
ID_XFVJJQ,14.160717714246609
ID_LLYK8L,18.960814101673527
ID_26WBUY,14.353763278336764
ID_BU7Q7Q,13.93180032377931
ID_VI30Q7,13.463705142367349
ID_LBQGC0,16.410203940820672
ID_XB0O1I,15.371303648405409
ID_4UNWRN,12.10326993900112
ID_DBJ6NG,19.02494924009151
ID_I10393,14.647523389573973
ID_CDA66Q,17.545563893057405
ID_5OVGX8,13.153494036259266
ID_1V7YSW,12.547855736986167
ID_W3AR9O,13.111999469440127
ID_QQ16T5,17.4646440467462
ID_IJZ4QU,12.700567058998319
ID_EVQI4N,17.505117864956993
ID_U7PEGP,14.052451582301877
ID_ZD1ZX3,14.947505195525551
ID_74YZM6,14.793904519434605
ID_Z8I1XO,15.438215102703545
ID_DC5MQR,13.047770645959172
ID_E3YMRV,14.333502444593751
ID_POP9QP,16.8237571946
ID_7QXK1Y,14.355871759592052
ID_R49DC9,15.971583850926123
ID_DOQ7PM,16.293938626321534
ID_K3BVZD,15.764516098194704
ID_62L6LS,15.142779109349842
ID_Z6Y8VT,12.340505590232429
ID_LQJA29,13.262701970434502
ID_LCTFPI,14.963050941436197
ID_VC5SAM,17.069459332525923
ID_95OM7C,18.741277614126048
ID_CWSIE1,18.581045868494044
ID_WPA64H,9.748539902545959
ID_FQN9TA,11.78683937485056
ID_8W823E,13.218986685300093
ID_0216G3,12.551440633731398
ID_T56WGE,13.502824911269348
ID_J83P1W,12.248760406059949
ID_92DS7T,13.968074923501606
ID_RIQKSA,13.812398029384676
ID_39YIB8,17.613901207794463
ID_4YDPLE,16.93480447089711
ID_N4SNJ1,17.04945461500187
ID_1V5N3Z,14.488467043500545
ID_8ZDC99,12.906749640509739
ID_MK7XVU,13.397396049770586
ID_FTU4KY,17.263537380070158
ID_RMPP6I,17.57868237007504
ID_PMUBCB,14.42677175261855
ID_KPOKU3,16.480889742040137
ID_R0Q302,12.240621907942755
ID_W0P712,12.270449375433765
ID_UFPN5E,13.220944172679262
ID_2KNYAD,11.846897659527977
ID_AHR0RB,11.42811540424527
ID_XY1CT0,11.219303698766597
ID_EY9UU1,8.731397128815642
ID_2WPRCU,12.675880460932719
ID_HMCGMW,11.55381455818364
ID_PV3M3R,12.187038735624393
ID_1RZSL3,12.860443650306427
ID_0DOEXV,14.306329721151744
ID_18AL41,16.050870210605936
ID_R2FJIZ,16.312309116611793
ID_7INWOU,16.242540261910747
ID_Y7XGDW,16.34195024553439
ID_AO30EN,16.37349612409959
ID_CCYNBH,16.493662192486866
ID_47SZYK,15.116739864395694
ID_WI4PEF,12.788314722877587
ID_GIIK4L,12.270476939616966
ID_08MRRN,12.71794147317615
ID_7EORDR,12.591345791903674
ID_B10497,15.727511620469855
ID_67QIOB,14.030534231280607
ID_RRZKD6,17.691481868548923
ID_8KF69O,17.62630649272491
ID_RON5MZ,12.239848481499001
ID_73F6NI,13.50043934505686
ID_AHEBIS,14.571341630750691
ID_94S6TS,14.126706822628094
ID_BDT7ER,13.050077219611259
ID_8ZU774,15.414197697261258
ID_VBPEWR,18.127685953474387
ID_VDL8EC,13.89503922751735
ID_C7F7HE,16.469804902835374
ID_2X0RCU,12.51051753447805
ID_1JB4VI,14.391413228564538
ID_CWM3MF,14.16211020810129
ID_IJ2CDM,14.738972964688891
ID_IEV3VC,14.644454639125641
ID_3HBIG9,19.245017439829056
ID_I2OI7E,13.301073576329758
ID_26KM9F,11.935789699167264
ID_CYZY88,13.257673274994053
ID_G92RA6,16.573508955373022
ID_1X7T9H,13.54815035585551
ID_3TZ0Y3,14.722070098224432
ID_W915RF,13.105025545378448
ID_H7NC3W,10.555168342915977
ID_70TM9R,12.038556210678498
ID_X3FVBX,13.669099468614116
ID_1YU40H,12.44860050544188
ID_6LN7R3,12.09196602431369
ID_WLHISY,13.434170204308037
ID_8ZO3QC,13.722670228933628
ID_5KKL1D,13.135926038787604
ID_U0Z8CO,13.924568696578058
ID_YUJE0M,16.631385788872976
ID_D2G7DU,17.468054213027152
ID_D424MN,12.40372582574117
ID_KDC3ZO,13.487633907209382
ID_0GD5OB,13.710645882012628
ID_KRYZ7P,13.331283551322691
ID_9GHT0J,12.801963837724774
ID_98FVU3,14.549558529879246
ID_44W33F,12.460394757843817
ID_WRZDQC,14.086772966332148
ID_C2HM4W,14.446518295813334
ID_CK2HZB,17.266435556113073
ID_9V3NUA,16.015952083243587
ID_IPXLFY,12.771817003087643
ID_MIMTQO,13.66934434723787
ID_L424PF,13.39766834069251
ID_TEQCGR,13.91708345679837
ID_IDAQUB,16.54103917241388
ID_I7YIN8,16.44175780393488
ID_4HNDPN,20.26420260288908
ID_OFLR97,12.526065014705114
ID_RJK8RN,12.566596221746973
ID_L4VS0P,11.916933041278373
ID_DBXIQP,14.620826778586714
ID_44H0G3,12.7197415431256
ID_3DW4UO,15.355244127269955
ID_IVTYF2,14.918428334291761
ID_5S8RTP,12.617459191940114
ID_MG8NUA,16.966529304466167
ID_YPQOAO,15.192106900069042
ID_P1YN8E,17.53247491489823
ID_8LDKBQ,15.123313239160122
ID_Y4HC9E,16.32356963514127
ID_0DD96Z,16.680916518759858
ID_1VIB0Q,13.98808762648656
ID_WQ8HCA,15.44939199259047
ID_JD9FEJ,13.702708332165734
ID_ZHGNZW,15.054455653532505
ID_BXWL96,16.64770077621451
ID_RAXNOO,15.807778815193931
ID_ROUOXU,16.623365310248445
ID_FVKGSJ,14.03762567071738
ID_JV03HO,14.089988220263034
ID_FDN8H5,17.563073120547077
ID_I6NHJJ,12.58059174165462
ID_ND7Y7T,11.350154019733266
ID_VNUGDK,15.661131491329293
ID_82GNSH,17.320905838243416
ID_NW6KG0,14.615247583565559
ID_K8K9Z7,16.5372307334363
ID_JH9SJ2,9.1648449565013
ID_3QRAWE,10.021464033522461
ID_PR5FC8,13.587653223748008
ID_5X4NK9,17.282499432690475
ID_28N9CY,13.462823076648744
ID_3LII3R,15.49358442611371
ID_EVZ0VW,9.491072685440976
ID_YWDR3H,7.032922510274187
ID_MXY3JS,13.52403251878248
ID_UNLS50,14.614396538343367
ID_T4DNAP,10.37234505655872
ID_02N01X,13.91999136675701
ID_4J0OLW,6.245885913859384
ID_YKNFDY,9.80445550790935
ID_ARRMAR,18.72230902321819
ID_PGP54J,14.955880542941635
ID_OI84PG,8.486016819667737
ID_8FM4QP,9.339783226582748
ID_XP0QHY,8.978404363826973
ID_9KC63N,9.920976594408875
ID_LO3HWW,10.776202616798011
ID_8DKZDM,10.095109043818562
ID_AUXX55,9.683819805370232
ID_S33EGS,8.427955259833348
ID_B6ZCZ9,8.2859706473615
ID_NVWC18,9.683177212826346
ID_YF5GAO,10.915743085358313
ID_DXO8VR,9.612234770904406
ID_PVXW2X,10.357275850914435
ID_HT6E4I,12.15271948319572
ID_PDMNO9,6.1843957228059505
ID_P8ZAZA,9.916319585313781
ID_7DW2MI,13.290593996820883
ID_7209OQ,14.43792066960662
ID_JLFKN8,12.914324236127092
ID_X54IYF,13.620898160857061
ID_NH5II2,10.943847752834857
ID_I3GE1S,11.010265228947288
ID_9Q4DY6,10.843533177527723
ID_17J1AE,12.835301592562493
ID_Q2JPNN,11.551621219027234
ID_EJ5NL2,11.602182076051472
ID_69Z2PI,13.535361407471678
ID_6YLRWN,10.972578804632848
ID_R6OGYF,11.703449315283027
ID_RZTNR6,13.815834139077916
ID_ZB7HG8,11.422880193865451
ID_V11K6Q,15.342560319773028
ID_CPBKU9,8.974029244648335
ID_E8GBJ0,9.906829900403483
ID_BZAOL8,9.887423693072442
ID_E96NEI,12.869154893252858
ID_J6G3KU,12.01483379719932
ID_87EAEH,12.235509235624896
ID_DT3U8V,10.816201875199843
ID_4EU3UF,9.989947387194865
ID_ZLVS16,15.439528167066111
ID_G7GMI9,12.07930087251077
ID_0F2OSM,10.571554918913625
ID_2D3HOA,11.8936818152507
ID_JF6WU0,10.158678774323405
ID_R2CIJR,10.69668617979615
ID_Q9SQ5X,12.058783130801373
ID_FCX1EN,14.207183860856642
ID_3Q0ZM6,14.068528072432194
ID_COMA0X,16.489722748922834
ID_FU707U,9.379245606667013
ID_JMG5NA,9.300587214535245
ID_KUB4FS,9.93421849435553
ID_UGDA1R,9.69554962662287
ID_4HQI41,11.78651485051651
ID_D1Y7QS,10.328374082351818
ID_3X8HKK,13.577103072024816
ID_GC343E,10.695719635184169
ID_BX87FN,17.030665352689194
ID_X3Z8JN,15.228618931960582
ID_GQJLV6,19.166119954377827
ID_NT94YJ,16.29901494102912
ID_NNCJKN,12.537024964581741
ID_ELWZVG,11.278811267615962
ID_R4HIZU,14.096020749971007
ID_4HU6AI,12.113609315469683
ID_TZWTGF,11.548815558042483
ID_J1EM6R,13.72386627699138
ID_SR00A8,8.815879017266248
ID_2JILHO,7.727016575055959
ID_09YBJ1,12.06729293201008
ID_RDM9B2,8.446357097724505
ID_S9CBKD,12.402167740415614
ID_JYKCD5,14.726793406293474
ID_EL2DL9,8.174163566746868
ID_3KGS28,10.980163079639981
ID_QDBN8A,6.454183005127975
ID_9X6FUV,7.642346198826873
ID_PLRI7Z,12.11529148418232
ID_VERT4L,9.958094683242473
ID_K7A66E,7.649750187002853
ID_AFPJ6U,7.884004680374785
ID_1XS3CL,9.765112892108563
ID_I7QA80,7.636995682624137
ID_KWBX5T,14.68071110543029
ID_HO5HO6,10.37143947622501
ID_Y0S7JE,6.195334225561577
ID_ID7H90,4.940195661317016
ID_OQW9M6,16.818968980087217
ID_3DC70Y,12.46644902102901
ID_7DS87I,12.91625438734653
ID_8TCQOO,13.83167353830994
ID_C8VESK,12.77796114420465
ID_4Q8LM1,11.796220291265833
ID_480JSA,12.404675881976548
ID_D13FZH,11.559539165470959
ID_ZE6RSA,9.367042400005879
ID_DS9VXA,13.251419762048297
ID_UQM8FG,8.36727862166728
ID_7OHCZD,8.837859822685326
ID_9KLWW7,11.06986267934986
ID_TPF2X4,12.239428483579582
ID_8C2VTW,8.913621939984305
ID_RBIXW1,11.593283739821523
ID_A4EA11,6.990008822585654
ID_2ZWHQ5,9.090967458028256
ID_LHJ0LU,12.420523855625483
ID_G9DUL5,8.573544246094666
ID_8Y3M96,13.130251566779812
ID_OVP4ZM,11.125657633615326
ID_DFKEK8,10.064276103473148
ID_N1CIE2,8.859210169813627
ID_F9CT3W,11.388206060502917
ID_UY6B09,13.260277977390315
ID_M7RBZ2,10.947956973716643
ID_DKW1AJ,13.214546666514005
ID_3NJ92A,8.360653387910258
ID_NX33YZ,5.795309100908
ID_5DJTYY,11.67787767670356
ID_GTJ8R7,9.303652550721193
ID_V8W26M,11.590601987625746
ID_7I9ZSO,13.249531948459323
ID_ZPREP8,13.901993996823727
ID_7UYE3X,13.367064135190255
ID_PTS5BM,12.3210013825494
ID_0CFRV9,14.737790988706713
ID_JBFZ7E,16.35913306993225
ID_AIFZ6Y,14.039411168536125
ID_3S1E93,12.513019164107689
ID_2GPAH9,10.755851247357917
ID_7NI29T,11.751059484073629
ID_C3DICC,13.485196843812542
ID_2OHNBJ,10.338197832252362
ID_4XPIAG,11.58153760450034
ID_YWXT2Q,12.358372471005946
ID_YK3BIX,10.843361952779016
ID_RVSE6F,9.044815302754252
ID_1RGX07,9.290486226015393
ID_V5PF0C,11.634175010388017
ID_EQVF3M,12.286633613897884
ID_EM8JO0,9.224054564847895
ID_YF9588,10.01619321140758
ID_SHKLY8,10.262674687857219
ID_SRP27K,11.862864602799393
ID_3JDVTN,13.362336279159761
ID_M7TTQ9,15.545836503954622
ID_L0SGS2,13.085851994175977
ID_DGCAAQ,11.094045520345691
ID_DBFB8V,10.924553203441665
ID_NAIWXY,12.961218372669725
ID_B13O4I,14.01711536092899
ID_Z37CV3,21.12551233737383
ID_GECNIM,14.046158599560448
ID_ZI888V,9.187557953166829
ID_9LXC9Q,13.764769278022584
ID_55FMZU,15.801997996465555
ID_Z5BXPE,15.03997755933074
ID_R5YDEX,14.679123815981086
ID_HF1B18,11.116928254868338
ID_DL5VVH,10.389910114521175
ID_VJSCIT,11.825804389885356
ID_829R58,14.2378182394533
ID_DNZPCP,10.663049186647736
ID_A4MN99,14.123156366452655
ID_B5B0DA,11.046085775278435
ID_6Y68CQ,8.103741620988888
ID_5105WG,19.474528275249654
ID_8B86NB,14.221832949050675
ID_67071Q,14.761617549107225
ID_RY8YYM,14.71408260690125
ID_VSA579,11.465603016739088
ID_7ZNAO8,10.022633627301197
ID_24V283,11.999460492666145
ID_57GCY4,12.604604982122883
ID_RUB9HQ,12.968074400251751
ID_KCDL95,15.865042399836963
ID_G3IF6J,13.43345629002417
ID_BBO9MB,13.40774942542375
ID_OQHJYN,12.446469942377943
ID_YS6ICL,15.9639538793859
ID_LKP0OR,14.955486576067988
ID_I1X8UI,14.977227020411336
ID_FTPP9O,16.94068540401433
ID_B5UWTN,15.457376909839493
ID_X5SNGP,17.690778586926264
ID_WZXYF6,15.424299767062223
ID_7L416S,15.326655567925972
ID_G6951X,13.54757360426689
ID_TD0ZQ8,12.136588435092605
ID_JLTTPS,13.693982016234301
ID_A4N8WR,11.941605392908382
ID_LHTB94,12.689627928156256
ID_W7MNWE,10.428505576482767
ID_HQN728,15.248286192129068
ID_PWNN4Y,14.84362613365332
ID_8FCK1E,12.666764732785733
ID_M8AUEU,17.28756686206137
ID_YEP415,15.937482989868869
ID_R17WYG,15.637465016344088
ID_5JAXQ5,17.264920113685214
ID_XSUL3L,15.612558346932225
ID_Y3BBKT,15.341874145854042
ID_C4BFIT,16.297611440639244
ID_7FTMSA,17.4445175653918
ID_IRIC16,16.764924486022814
ID_JFVI8E,17.78409123122742
ID_10H9PO,17.54593456331972
ID_6NJFFS,19.54661830933516
ID_9D2TLX,20.847115809566954
ID_R7ME0H,22.120872597066963
ID_P0CUD2,22.422789006972405
ID_SBNLMM,19.07273995092725
ID_GKO9PZ,13.112457602593112
ID_3PVXEH,11.369058105972876
ID_WSD7EL,20.079935522824925
ID_7L3DTG,19.34712273303751
ID_9AIGE2,16.403859189558823
ID_PG24MC,11.441623725318795
ID_FW65BU,12.950349222591488
ID_P3TP19,12.822756699094821
ID_4410AP,12.990791137235808
ID_QJC2U1,17.117087373490296
ID_9A3SPT,13.299290710728696
ID_Z9Q89T,15.124546045000432
ID_TP7OUQ,16.405114934059636
ID_DUEHG6,15.022756428847309
ID_GTHSWE,15.208810787096269
ID_BW6PHB,16.173096280726046
ID_SHZHJ4,15.848736509891303
ID_1GHK67,17.774872372435524
ID_ZUJYFO,15.833153016425534
ID_WN1EXS,20.338375171106208
ID_F7DBOB,24.5559710659637
ID_LM4D56,14.411626188524114
ID_VNF5IL,18.640796677710735
ID_4AU09F,20.486853911135878
ID_N9W8R3,21.13429020821706
ID_YWRCR8,16.486424103033514
ID_2PMTOI,15.972952305161854
ID_XU113L,18.87802446798902
